dx,gb,dz,gb_energy,variance,acquisition
5.5,1.2,2.5,1.0713086681823947,0.000571785069805821,1.0720434790190851
5.5,1.2,2.6,1.070440076874558,0.0005741898018167245,1.0745319383537066
5.5,1.2,2.7,1.0684771087090397,0.0005828024797418376,1.0752968295746388
5.5,1.2,2.8,1.0653500338082103,0.0005978049336898773,1.0739180779943347
5.5,1.2,2.9,1.0610626880700305,0.0006190410004080627,1.070116867919763
5.5,1.2,3.0,1.055696399388636,0.0006466396220478428,1.063791493925934
5.5,1.2,3.1,1.0494078703605325,0.0006815840494989815,1.0550355882609859
5.5,1.2,3.2,1.0424212843177503,0.0007259454366006858,1.0441366408137882
5.5,1.2,3.3,1.03501537744966,0.0007826643305168919,1.0315550277268062
5.5,1.2,3.4,1.0275066077798674,0.0008549722956909115,1.0178860245112415
5.5,1.2,3.6,1.0135179486316477,0.0010566014457141727,0.990031018407622
5.6,1.2,0.0,1.0095986788129812,0.0010463400150677853,0.9297430418525996
5.6,1.2,0.1,1.0134037649202767,0.000924898985093129,0.9381373331236551
5.6,1.2,0.2,1.0179749116053163,0.0008235605844792045,0.9477829376368851
5.6,1.2,0.3,1.0230415988082067,0.0007425692397813945,0.9583605696092161
5.6,1.2,0.4,1.0283198250410635,0.0006807374678709872,0.9695060992451765
5.6,1.2,0.5,1.0335340583565316,0.0006357359658254317,0.9808252077248067
5.6,1.2,0.6,1.0384382791900195,0.0006046947580371309,0.9919131942965655
5.6,1.2,0.7,1.0428341464637123,0.0005848731165726142,1.0023791775210478
5.6,1.2,0.8,1.0465845899160542,0.0005741062826954783,1.0118730915229137
5.6,1.2,0.9,1.0496215710171066,0.0005708503772106163,1.0201130917917216
5.6,1.2,1.0,1.051947317454325,0.0005738644993215079,1.0269104010543295
5.6,1.2,1.1,1.0536289655890734,0.0005817658438931862,1.0321883776760319
5.6,1.2,1.2,1.0547871790194798,0.0005927533012336357,1.0359927720847595
5.6,1.2,1.3,1.0555798872097222,0.0006046816944781936,1.0384907872343445
5.6,1.2,1.4,1.0561827502035124,0.0006154510924998048,1.0399576426884483
5.6,1.2,1.5,1.05676825964921,0.0006234854480144334,1.0407507519766508
5.6,1.2,1.6,1.0574855045836942,0.0006280266000284175,1.0412731912185096
5.6,1.2,1.7,1.0584425529976824,0.000629089749206802,1.0419296548279786
5.6,1.2,1.8,1.0596931366793814,0.000627137036511707,1.0430793410744572
5.6,1.2,1.9,1.061228904767285,0.0006226939056909373,1.0449909873205523
5.6,1.2,2.0,1.0629779734803357,0.0006161539135841146,1.047805435587689
5.6,1.2,2.2,1.0665465957531148,0.000598510017232071,1.0559324075233165
5.6,1.2,2.3,1.0679781728348101,0.0005892127416801311,1.0607439660868188
5.6,1.2,2.4,1.068882214886121,0.0005816933616577095,1.0654923331671888
5.6,1.2,2.5,1.069044737347922,0.0005778624533629149,1.069641127450027
5.6,1.2,2.6,1.0682809167501537,0.0005793345401148615,1.0726244568899195
5.6,1.2,2.7,1.0664537489238042,0.0005870330597227241,1.0739065481286294
5.6,1.2,2.8,1.0634890078967902,0.0006011489789289837,1.0730405162980894
5.6,1.2,2.9,1.0593852409015003,0.0006215164694729305,1.069719689517671
5.6,1.2,3.1,1.048138037608513,0.000682292174698795,1.055398831286351
5.6,1.2,3.2,1.0413636980094465,0.0007257326861298387,1.0447388906000667
5.6,1.2,3.3,1.0341682568949826,0.0007815375676399737,1.0322856775426186
5.6,1.2,3.4,1.0268633028327878,0.0008530117193462892,1.018632286015124
5.6,1.2,3.5,1.0197795684553856,0.0009430755247761128,1.0044649498935754
5.6,1.2,3.6,1.0132467365347597,0.0010536407310106706,0.9905053125374226
5.7,1.2,0.0,1.010069310699931,0.0010423707705226166,0.9294101994678394
5.7,1.2,0.1,1.0137530511206716,0.00092113864713144,0.9375739375605108
5.7,1.2,0.2,1.0182005956715667,0.000820024845817874,0.9469924369368692
5.7,1.2,0.3,1.0231436371246114,0.0007393577862650295,0.9573490824183126
5.7,1.2,0.4,1.0282994074132763,0.0006779992767008261,0.968281037873961
5.7,1.2,0.5,1.0333925542267923,0.0006336090509306955,0.9793938835956029
5.7,1.2,0.6,1.0381762454868724,0.0006032495625679428,0.9902815444180181
5.7,1.2,0.7,1.0424505259143872,0.0005840866836620547,1.000550761751112
5.7,1.2,0.8,1.0460762064505273,0.0005738801356335267,1.009848507662823
5.7,1.2,0.9,1.0489829944777882,0.0005710654349864662,1.0178899352900088
5.7,1.2,1.0,1.0511711273858972,0.0005744500578796996,1.0244838566170982
5.7,1.2,1.1,1.0527063984536071,0.0005827534622399447,1.029552472365475
5.7,1.2,1.2,1.0537091000070626,0.0005942924729494905,1.0331422474630996
5.7,1.2,1.3,1.0543379917125237,0.0006070093908373227,1.035423468469831
5.7,1.2,1.4,1.05477087482392,0.0006188250416853009,1.0366771041573748
5.7,1.2,1.5,1.0551836707528421,0.0006281042065158476,1.0372690118448582
5.7,1.2,1.6,1.0557300346947047,0.0006339632637393166,1.037613121793592
5.7,1.2,1.7,1.056523470938992,0.0006362597965883251,1.0381267797530367
5.7,1.2,1.8,1.057623664007389,0.0006353075780557162,1.0391827105862914
5.7,1.2,1.9,1.0590283253668882,0.0006315272097238244,1.0410628809510913
5.7,1.2,2.1,1.0624272454839017,0.000616907998215442,1.047749786700324
5.7,1.2,2.2,1.0641219948136231,0.0006071384437612046,1.052383371032117
5.7,1.2,2.3,1.0655483420673062,0.000597205381880923,1.0574926661640953
5.7,1.2,2.4,1.0664850543883437,0.0005888888536558332,1.0626179819535357
5.7,1.2,2.5,1.0667177906791887,0.0005841642247899934,1.067210163697371
5.7,1.2,2.6,1.0660598775990004,0.0005846960760002153,1.070684948579265
5.7,1.2,2.7,1.0643711058643057,0.0005914428197404591,1.0724835685650462
5.7,1.2,2.8,1.0615729025080023,0.0006046152195244907,1.0721330061837446
5.7,1.2,2.9,1.057658593427574,0.0006240517594888851,1.0692992139567323
5.7,1.2,3.0,1.0526979347687941,0.0006498510741546507,1.0638273298009753
5.7,1.2,3.1,1.0468356132578858,0.0006829619942877814,1.055764376906177
5.7,1.2,3.2,1.040283942771281,0.0007254489762482125,1.0453619461800074
5.7,1.2,3.3,1.0333104674405602,0.0007803067337884068,1.0330586669248991
5.7,1.2,3.4,1.0262215776961592,0.0008508998756099993,1.0194445821864506
5.7,1.2,3.5,1.0193435232357442,0.000940243364550026,1.005211565624362
5.7,1.2,3.6,1.0130023480852444,0.001050358033502507,0.9910953946484702
5.8,1.2,0.0,1.010589226170487,0.0010387190218744198,0.9296908263787171
5.8,1.2,0.1,1.0141434373831137,0.0009177079259619653,0.9375819007576949
5.8,1.2,0.2,1.0184584111690407,0.0008167975079324663,0.9467274232555473
5.8,1.2,0.3,1.0232684841843889,0.0007363958680418711,0.9568146913597617
5.8,1.2,0.4,1.0282925597189974,0.0006754223093592852,0.9674835121037141
5.8,1.2,0.5,1.0332558770957807,0.0006315436631695497,0.9783407561684481
5.8,1.2,0.6,1.0379111471502485,0.0006017764901331225,0.9889803330659539
5.8,1.2,0.7,1.0420570736670869,0.0005832111551823662,0.9990078568319825
5.8,1.2,0.8,1.0455525217028716,0.0005735401941765481,1.0080684036318874
5.8,1.2,0.9,1.0483250079646247,0.0005711751687723751,1.015874941639354
5.8,1.2,1.0,1.0503727341056321,0.0005749589174493095,1.0222343908710882
5.8,1.2,1.1,1.051760006287015,0.0005836955685171765,1.0270679852792401
5.8,1.2,1.2,1.0526065216833556,0.000595803789737701,1.030422762351007
5.8,1.2,1.4,1.053334855702344,0.0006221360034255847,1.0335006143819727
5.8,1.2,1.5,1.0535753670017403,0.0006326137627611165,1.0338830771126586
5.8,1.2,1.6,1.0539510845429785,0.0006397409633801044,1.034042789874978
5.8,1.2,1.7,1.0545807466442527,0.0006432325379194443,1.0344087166826585
5.8,1.2,1.8,1.0555298674013434,0.0006432670428688966,1.0353661622515542
5.8,1.2,1.9,1.0568021876796054,0.0006401686007671582,1.0372095520667006
5.8,1.2,2.0,1.058337383498808,0.0006342441187905521,1.040102412522696
5.8,1.2,2.1,1.060015233875646,0.0006258799409156776,1.0440496461598308
5.8,1.2,2.2,1.0616658380313064,0.0006158110533213043,1.0488860512695117
5.8,1.2,2.3,1.0630849076947473,0.0006053419578446772,1.0542833204500965
5.8,1.2,2.4,1.064052697745058,0.0005963108805934914,1.059775665810175
5.8,1.2,2.6,1.06380304012042,0.0005903494525833861,1.068760697138695
5.8,1.2,2.7,1.0622541860340886,0.0005961229835239719,1.071070905042673
5.8,1.2,2.8,1.0596255158851173,0.0006083061056275356,1.0712343465273706
5.8,1.2,2.9,1.0559052323256297,0.0006267570710960049,1.068890259244168
5.8,1.2,3.0,1.0511573044921851,0.0006515798705440443,1.0638577040990789
5.8,1.2,3.2,1.0392002553306445,0.0007252257940450904,1.0460316474168807
5.8,1.2,3.3,1.0324588149507752,0.0007791122301148829,1.0338981911385723
5.8,1.2,3.4,1.025596836665371,0.0008487849251545898,1.0203462087377728
5.8,1.2,3.5,1.0189357326507298,0.0009373399886697206,1.0060721660121934
5.8,1.2,3.6,1.0127975278371464,0.0010469023108005372,0.9918248207064064
5.9,1.2,0.0,1.0111630165558958,0.0010355699172420946,0.9306133378919419
5.9,1.2,0.1,1.014580707136672,0.0009147776613794324,0.9381925360759338
5.9,1.2,0.2,1.018755372400113,0.0008140354124260297,0.9470219904382803
5.9,1.2,0.3,1.0234244158305983,0.0007338252517593254,0.9567941354148719
5.9,1.2,0.4,1.0283088438425987,0.000673130800766137,0.9671527663942476
5.9,1.2,0.5,1.0331348950335695,0.0006296436408226235,0.9777074434762855
5.9,1.2,0.6,1.0376551755833876,0.0006003571949239013,0.9880534370368168
5.9,1.2,0.7,1.0416673192467645,0.0005823066139958775,0.9977965061484316
5.9,1.2,0.9,1.0476638498330344,0.0005712095975926269,1.0141183013709083
5.9,1.2,1.0,1.0495697366858514,0.0005754159384585831,1.020214205523389
5.9,1.2,1.1,1.0508087419349352,0.0005846177629529168,1.024789089401951
5.9,1.2,1.2,1.051499731067452,0.0005973168268142926,1.0278904031744152
5.9,1.2,1.3,1.0518022726452718,0.0006115979028816915,1.029693204610693
5.9,1.2,1.4,1.0518975202493592,0.0006254175378220754,1.0304877535670407
5.9,1.2,1.5,1.0519673391340802,0.0006370426290098658,1.0306539870025366
5.9,1.2,1.6,1.0521737043322235,0.0006453778945973296,1.0306243992872115
5.9,1.2,1.7,1.0526403601424554,0.0006500125234348378,1.0308384542058144
5.9,1.2,1.8,1.0534385019176504,0.0006510062603566108,1.0316930054645101
5.9,1.2,1.9,1.0545778439590054,0.0006485987510645885,1.0334940918769413
5.9,1.2,2.0,1.0560039126404879,0.0006430591489470523,1.036415742512639
5.9,1.2,2.1,1.0576018043722213,0.000634778383137676,1.0404709940006291
5.9,1.2,2.2,1.059206033139118,0.000624522692472374,1.0454991986739732
5.9,1.2,2.3,1.0606155222452571,0.0006136368817204063,1.0511719969758453
5.9,1.2,2.4,1.0616123242019775,0.0006039971851989548,1.057018234991706
5.9,1.2,2.5,1.0619823251005343,0.0005976635770817525,1.0624658842770243
5.9,1.2,2.6,1.0615360337529332,0.0005963778913201837,1.066896950195765
5.9,1.2,2.7,1.060127581970744,0.0006011743297484011,1.069709709385626
5.9,1.2,2.8,1.0576702626819432,0.0006123355753359976,1.0703816197023013
5.9,1.2,2.9,1.0541472820890394,0.0006297561130630974,1.0685260383453274
5.9,1.2,3.0,1.0496168616545414,0.0006535615654148522,1.0639365044526035
5.9,1.2,3.1,1.044211346828452,0.0006846976494528783,1.056613720598455
5.9,1.2,3.2,1.0381305095980635,0.0007252147968843821,1.0467723321719427
5.9,1.2,3.3,1.0316297203584393,0.0007781184257029817,1.0348269059180182
5.9,1.2,3.4,1.025004067482223,0.0008468442773219744,1.0213588568865921
5.9,1.2,3.5,1.0185697877528168,0.0009345532942076742,1.0070681710804648
6.0,1.2,0.0,1.011795134765161,0.0010331082264437162,0.932199817619868
6.0,1.2,0.1,1.0150704936674984,0.0009125185088177636,0.939431005067857
6.0,1.2,0.2,1.0190983300047325,0.0008118960271594212,0.9479042880453602
6.0,1.2,0.3,1.0236195267779533,0.0007317904004491166,0.9573184339793253
6.0,1.2,0.4,1.0283576171639242,0.0006712551806206846,0.9673225561514247
6.0,1.2,0.5,1.0330402407116266,0.0006280235911194984,0.9775302994587084
6.0,1.2,0.6,1.037420247280375,0.0005990890118812399,0.9875396778213659
6.0,1.2,0.7,1.0412944686720824,0.0005814532165232792,0.9969578814153279
6.0,1.2,0.8,1.0445183866267085,0.0005727104754695368,1.0054294808486128
6.0,1.2,0.9,1.0470153121356653,0.0005712237590774588,1.0126656014366624
6.0,1.2,1.0,1.0487792163051124,0.0005758715147950597,1.018470978755964
6.0,1.2,1.1,1.0498709647658824,0.0005855710778859718,1.02276548064042
6.0,1.2,1.2,1.050408344843535,0.0005988866410884106,1.0255967977004479
6.0,1.2,1.3,1.050550873999994,0.0006139516187133886,1.0271416123169073
6.0,1.2,1.4,1.0504808801115855,0.0006287313963742158,1.0276936301562292
6.0,1.2,1.5,1.0503826996077321,0.0006414502035535704,1.0276382981913461
6.0,1.2,1.6,1.0504220138841505,0.0006509259984212434,1.0274156721676508
6.0,1.2,1.7,1.0507273215006694,0.0006566401908436106,1.0274745216297214
6.0,1.2,1.8,1.0513753270292112,0.0006585525416228361,1.0282221423707192
6.0,1.2,1.9,1.0523816398755599,0.000656833350402155,1.0299752715357544
6.0,1.2,2.0,1.0536976576469546,0.0006517217698140101,1.0329178063197673
6.0,1.2,2.1,1.0552139110474903,0.0006436115439903348,1.0370706268143697
6.0,1.2,2.2,1.0567695304635707,0.000633288756349121,1.0422777244511057
6.0,1.2,2.3,1.0581669190354033,0.0006221196349952959,1.0482111445748703
6.0,1.2,2.4,1.0591902386265966,0.0006119963206713516,1.054395156859452
6.0,1.2,2.5,1.0596259784477344,0.0006049926958284472,1.0602478257084582
6.0,1.2,2.6,1.059283710699792,0.0006028722010860896,1.0651360491649582
6.0,1.2,2.7,1.0580151550689307,0.000606705958614965,1.06843844443912
6.0,1.2,2.8,1.05572986709482,0.0006168274711222247,1.069609408203223
6.0,1.2,2.9,1.0524062097635782,0.0006331843509965535,1.0682374170570343
6.0,1.2,3.0,1.0480967242307369,0.0006559417064689207,1.0640912027668008
6.0,1.2,3.1,1.0429275357277317,0.0006860605335422838,1.0571487734122165
6.0,1.2,3.2,1.0370919616238,0.0007255850923348914,1.0476061895475701
6.0,1.2,3.3,1.030838979073105,0.0007775102026705567,1.0358652991058235
6.0,1.2,3.4,1.0244576153972431,0.000845280315250944,1.0225019958172514
6.0,1.2,3.5,1.0182586123349018,0.0009321021353949977,1.0082186974036835
6.0,1.2,3.6,1.0125548666218602,0.0010402795955162217,0.9937863802155152
6.1,1.2,0.0,1.012489785848543,0.0010315179659415195,0.9344653513086343
6.1,1.2,0.2,1.0194938323513123,0.0008105390138921498,0.9493957658414893
6.1,1.2,0.3,1.0238615780990723,0.0007304406335088124,0.9584120931467306
6.1,1.2,0.4,1.0284478667481518,0.0006699346792580438,0.9680203207238817
6.1,1.2,0.5,1.032982132958893,0.0006268119139532644,0.9778395586736509
6.1,1.2,0.6,1.037217813418347,0.0005980884499435492,0.9874719428309777
6.1,1.2,0.7,1.0409512027204295,0.0005807552095255613,0.9965273847738583
6.1,1.2,0.8,1.0440363405494724,0.0005723791710723594,1.004651872108259
6.1,1.2,0.9,1.0463945178712017,0.0005713025673577454,1.0115568995243587
6.1,1.2,1.0,1.0480175036426718,0.0005764064930421875,1.0170469294375282
6.1,1.2,1.1,1.0489641985462326,0.0005866366105152668,1.0210414335581706
6.1,1.2,1.2,1.0493510580029568,0.000600597800354114,1.023588163417625
6.1,1.2,1.3,1.049337229811303,0.0006164540054188504,1.0248648898668007
6.1,1.2,1.4,1.0491058621987706,0.0006321699812011897,1.0251679169651295
6.1,1.2,1.5,1.0488434053507123,0.0006459286634336552,1.0248871162314859
6.1,1.2,1.6,1.0487189176116072,0.0006564726454499797,1.024468877150416
6.1,1.2,1.7,1.0488653786781303,0.0006631937360625602,1.0243700160540585
6.1,1.2,1.8,1.0493648082068436,0.0006659720461459415,1.0250070967331455
6.1,1.2,1.9,1.0502386108763755,0.0006649260934457293,1.0267065765077386
6.1,1.2,2.0,1.0514440568489056,0.000660275562011311,1.029661533828289
6.1,1.2,2.2,1.0543820119071616,0.0006421486983808503,1.0392717801924667
6.1,1.2,2.3,1.0557646019924658,0.0006308376560284514,1.0454486981831304
6.1,1.2,2.4,1.0568115639821736,0.0006203696191467035,1.0519516518534762
6.1,1.2,2.5,1.057310324350818,0.0006128105708687801,1.058189927977461
6.1,1.2,2.6,1.0570698491486155,0.0006099307762466767,1.0635166382214754
6.1,1.2,2.7,1.0559397467534826,0.0006128345666225088,1.0672921328855438
6.1,1.2,2.8,1.053826083529303,0.0006219143424068862,1.068949083464534
6.1,1.2,2.9,1.0507025564608086,0.0006371875112321986,1.068052241285154
6.1,1.2,3.0,1.0466161199049755,0.0006588776119725169,1.0643463969719187
6.1,1.2,3.1,1.0416866822666209,0.0006879748035261215,1.0577873588779534
6.1,1.2,3.2,1.0361010195801679,0.0007265203219272877,1.048552677428797
6.1,1.2,3.3,1.0301015450223021,0.0007774890403336558,1.037031125892108
6.1,1.2,3.4,1.023970981556758,0.0008443152904389243,1.0237923184105062
6.1,1.2,3.5,1.0180142757954067,0.0009302300391696883,1.0095400072510554
6.1,1.2,3.6,1.0125392455046731,0.0010376045280243349,0.9950542892736718
6.2,1.2,0.0,1.0132508314602013,0.0010309832260049334,0.937417483362894
6.2,1.2,0.1,1.0162286694862641,0.0009107008170070652,0.943857177510106
6.2,1.2,0.2,1.0199480033845791,0.0008101289895951042,0.9515105408575248
6.2,1.2,0.3,1.024157862416447,0.0007299334243015246,0.9600924338721196
6.2,1.2,0.4,1.0285880624950585,0.0006693209254859925,0.9692664773613422
6.2,1.2,0.5,1.0329702185527496,0.0006261545788680365,0.9786586009821401
6.2,1.2,0.6,1.0370586909947788,0.0005974951353638721,0.9878764256860618
6.2,1.2,0.7,1.0406494980901086,0.0005803450785966105,0.9965338692430836
6.2,1.2,0.8,1.0435954010057853,0.0005722598982606881,1.0042794545661493
6.2,1.2,1.0,1.04729997343999,0.0005771366099432553,1.0159779995232208
6.2,1.2,1.1,1.0481049179251833,0.0005879296132508991,1.019654975913252
6.2,1.2,1.2,1.0483454225056743,0.0006025678342220551,1.0219044755666291
6.2,1.2,1.3,1.0481799392991236,0.0006192263864101403,1.0229048093874418
6.2,1.2,1.4,1.0477920723114247,0.0006358580734590353,1.0229540088445337
6.2,1.2,1.5,1.047370014212465,0.0006506039802157326,1.0224452492280087
6.2,1.2,1.6,1.047085854121203,0.0006621412777251545,1.021829980178167
6.2,1.2,1.7,1.0470767607392397,0.000669789805815484,1.0215717519491405
6.2,1.2,1.8,1.0474298543694953,0.0006733709174022896,1.0220951645699645
6.2,1.2,2.0,1.049266966444302,0.0006688016327502421,1.0266938665659597
6.2,1.2,2.1,1.0506157937603615,0.000661268349136326,1.0310062369728197
6.2,1.2,2.2,1.0520676155641189,0.0006511692565424659,1.0365259495242738
6.2,1.2,2.3,1.0534325705478045,0.0006398593005349061,1.0429272922732378
6.2,1.2,2.4,1.0544999681650438,0.000629193518859621,1.0497279333692218
6.2,1.2,2.5,1.0550585083572646,0.0006212070714400816,1.0563295785090894
6.2,1.2,2.6,1.0549168891559586,0.0006176601896384909,1.062072968433622
6.2,1.2,2.7,1.0539229214061312,0.0006196842802920448,1.0663016970681298
6.2,1.2,2.9,1.0490556988575717,0.0006419204383100894,1.0679947482591385
6.2,1.2,3.0,1.0451931587553702,0.000662536839902265,1.0647232547719174
6.2,1.2,3.1,1.0405055483618393,0.0006906207822215301,1.0585479363096417
6.2,1.2,3.2,1.035173041573587,0.0007282157524232669,1.0496280177013326
6.2,1.2,3.3,1.0294313419751349,0.000778268914440154,1.0383389208168325
6.2,1.2,3.4,1.0235566482037965,0.0008441857460926368,1.0252432632866488
6.2,1.2,3.5,1.0178478324136273,0.0009291980591704584,1.0110450339353891
6.2,1.2,3.6,1.0126073130575959,0.0010357245313431524,0.996532062052772
6.3,1.2,0.0,1.014081708763072,0.001031689959465771,0.9410558084963178
6.3,1.2,0.1,1.016906533527813,0.0009114949007573682,0.9470586577386069
6.3,1.2,0.2,1.0204664378248933,0.0008108391082822844,0.9542549009312639
6.3,1.2,0.3,1.02451508785535,0.0007304384331138546,0.9623690565391189
6.3,1.2,0.4,1.028786030450668,0.0006695821260511043,0.9710738511777671
6.3,1.2,0.5,1.033013435581636,0.0006262192485010494,0.9800033516663634
6.3,1.2,0.6,1.0369529169664151,0.0005974758038040621,0.9887720013422487
6.3,1.2,0.7,1.0404004730229859,0.0005803874287728281,0.9969989935225909
6.3,1.2,0.8,1.0432077478627573,0.0005725139097876105,1.0043364984093646
6.3,1.2,0.9,1.0452921516422768,0.0005721694081821398,1.0104993615027038
6.3,1.2,1.0,1.046640868053862,0.0005782160579278056,1.0152931708515989
